Date,SPY,AAPL,NVDA,TLT
2026-02-02,0.004959001326611542,0.039779426403429755,-0.029306114416740334,-0.0028611991779826824
2026-02-03,-0.008491312500297705,-0.0019648412969745957,-0.028803821486399213,0.002423413572231562
2026-02-04,-0.004855687699421416,0.0256803727265563,-0.03469725096611563,-0.0025390155955460603
2026-02-05,-0.012567909230256104,-0.0020998540074744607,-0.013350101548895904,0.01080351927302722
2026-02-06,0.019003086155680936,0.007977885766246336,0.07577302301087933,0.0006856135836360839
2026-02-09,0.004810191601779549,-0.011729030888589332,0.024664966763379943,-0.00022851478998098658
2026-02-10,-0.0026405854589145986,-0.0034287922059860762,-0.007924416525772629,0.011474141774817762
2026-02-11,-0.0002311617005785411,0.006628114685600525,0.007977089879130206,-0.0053231061432686844
2026-02-12,-0.015569450219435094,-0.051274148572826785,-0.016499491079763246,0.0131989932612668
2026-02-13,0.000704289712127912,-0.022995784787441406,-0.022340344621430332,0.005476367587447445
2026-02-17,0.0016121586455497016,0.03117677762588167,0.011746279262753666,0.0016705027488371274
2026-02-18,0.005025066533240799,0.0017795329116435036,0.01614186871621456,-0.0037904355283228776
2026-02-19,-0.002640849544883039,-0.0143641415256223,-0.00042561936906963197,0.0010047973548534014
2026-02-20,0.0072057612537329814,0.015233748038497256,0.010166403704481202,-0.0023459854568683007
2026-02-23,-0.010263795238652704,0.006029131859271349,0.00907260443723529,0.0036839476411866276
2026-02-24,0.007242225023629262,0.022143949447182894,0.006763798223351665,0.0017814249007416037
2026-02-25,0.008402872807973,0.007650516806739749,0.013954478630995089,0.00011128164753615117
2026-02-26,-0.005569889023997671,-0.004678537445938535,-0.05610616378510346,0.003995878932442512
2026-02-27,-0.004813536057942257,-0.03265801167898957,-0.04253837483251021,0.006074373922536375
2026-03-02,0.0005683812096226561,0.0020420069532886102,0.02941791661564486,-0.010092814697735965
2026-03-03,-0.008853417643345903,-0.0036709834343797076,-0.013405999706042122,-0.002010727936783294
2026-03-04,0.007030608714199032,-0.004674457034245198,0.01647011544804586,-0.003135838345534885
2026-03-05,-0.0055911964945084035,-0.008530800875914566,0.0016376663504562787,-0.004046320069620024
2026-03-06,-0.01319374775611999,-0.01093209183794695,-0.030570537605429608,-0.003723579264828011
2026-03-09,0.008721803397824652,0.009355669758880348,0.026799887586009843,0.008666881442630076
2026-03-10,-0.001608361917633397,0.00364879782998301,0.011540154718599876,-0.010703775972285067
2026-03-11,-0.001255957756553449,-7.663911620974943e-05,0.006850206049899695,-0.012997553875874092
2026-03-12,-0.015301394970667648,-0.019552680241044663,-0.015657060121153334,-0.0019527680474479218
